time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-15 13:58:51+00:00,30192.57,30192.58,30192.57,30192.57,0.15444,0.09651,0.05793
2022-05-15 13:58:54+00:00,30192.57,30192.58,30192.57,30192.57,0.0183499999999999,0.01114,0.00721
2022-05-15 13:58:57+00:00,30192.57,30194.05,30192.57,30194.04,0.46354,0.09604,0.3675000000000001
2022-05-15 13:59:00+00:00,30194.05,30194.05,30194.04,30194.05,0.40386,0.05048,0.35338
2022-05-15 13:59:03+00:00,30194.05,30195.85,30194.04,30195.85,0.49058,0.00217,0.48841
2022-05-15 13:59:06+00:00,30195.85,30195.87,30195.85,30195.87,0.07809,0.01634,0.06175
2022-05-15 13:59:09+00:00,30195.86,30197.6,30194.3,30194.31,0.64309,0.47625,0.16684
2022-05-15 13:59:12+00:00,30194.3,30194.31,30185.77,30185.77,0.4481999999999999,0.3527399999999999,0.09546
2022-05-15 13:59:15+00:00,30185.78,30185.78,30185.77,30185.78,0.3244,0.012,0.3124
2022-05-15 13:59:18+00:00,30185.77,30185.78,30185.77,30185.78,0.18096,0.0393499999999999,0.14161
2022-05-15 13:59:21+00:00,30185.77,30185.77,30177.19,30177.2,16.579220000000007,16.510230000000004,0.06899
2022-05-15 13:59:24+00:00,30177.19,30177.2,30174.63,30174.63,2.63776,2.63669,0.00107
2022-05-15 13:59:27+00:00,30173.8,30178.53,30173.8,30178.53,0.35517,0.01355,0.34162
2022-05-15 13:59:30+00:00,30178.54,30180.79,30177.19,30177.19,0.9649,0.8570199999999999,0.10788
2022-05-15 13:59:33+00:00,30173.8,30179.71,30173.8,30179.71,0.2927299999999999,0.0618,0.23093
2022-05-15 13:59:36+00:00,30179.71,30179.72,30173.8,30173.8,1.82511,1.7568599999999996,0.06825
2022-05-15 13:59:39+00:00,30173.81,30175.76,30173.8,30175.75,0.06368,0.05176,0.01192
2022-05-15 13:59:42+00:00,30175.76,30175.76,30172.07,30172.07,0.3025699999999999,0.02455,0.2780199999999999
2022-05-15 13:59:45+00:00,30172.07,30172.08,30172.07,30172.08,0.89496,0.49903,0.39593
2022-05-15 13:59:48+00:00,30172.08,30173.77,30172.08,30173.77,0.05303,0.00868,0.04435
2022-05-15 13:59:51+00:00,30175.56,30175.57,30175.56,30175.56,0.0359199999999999,0.0020299999999999,0.03389
2022-05-15 13:59:54+00:00,30175.57,30185.76,30175.56,30181.93,1.61751,1.3589000000000004,0.25861
2022-05-15 13:59:57+00:00,30181.92,30181.93,30181.92,30181.92,0.2993800000000001,0.23171,0.06767
2022-05-15 14:00:00+00:00,30181.92,30181.93,30173.0,30173.01,0.7088299999999998,0.6515999999999998,0.0572299999999999
2022-05-15 14:00:03+00:00,30173.0,30173.01,30167.0,30171.78,3.552550000000001,3.114460000000001,0.43809
2022-05-15 14:00:06+00:00,30171.78,30171.79,30171.78,30171.78,0.3104799999999999,0.12984,0.18064
2022-05-15 14:00:09+00:00,30171.79,30177.29,30171.78,30177.29,3.13342,0.0266199999999999,3.1068
2022-05-15 14:00:12+00:00,30177.29,30186.79,30177.28,30186.78,1.7426499999999998,0.2818199999999999,1.4608299999999994
2022-05-15 14:00:15+00:00,30186.79,30188.66,30186.79,30188.65,0.23342,0.05187,0.18155
2022-05-15 14:00:18+00:00,30188.65,30188.83,30188.65,30188.83,0.08683,0.00607,0.08076
2022-05-15 14:00:21+00:00,30188.83,30195.31,30188.83,30195.31,4.850859999999999,0.01571,4.83515
2022-05-15 14:00:24+00:00,30195.31,30196.3,30191.17,30191.18,7.163079999999984,6.19958,0.9635000000000006
2022-05-15 14:00:27+00:00,30191.17,30196.3,30191.17,30196.29,0.94763,0.02798,0.91965
2022-05-15 14:00:30+00:00,30196.3,30196.3,30196.29,30196.3,0.1905,0.01656,0.17394
2022-05-15 14:00:33+00:00,30196.3,30196.57,30196.3,30196.57,0.70093,0.00473,0.6962
2022-05-15 14:00:36+00:00,30196.94,30203.99,30196.93,30203.99,2.3787300000000005,0.0077,2.37103
2022-05-15 14:00:39+00:00,30203.98,30223.34,30203.98,30221.32,2.1306600000000007,0.4650500000000001,1.66561
2022-05-15 14:00:42+00:00,30221.33,30221.33,30216.84,30216.84,1.7497800000000003,1.48699,0.26279
2022-05-15 14:00:45+00:00,30216.7,30216.7,30209.16,30209.17,0.6035,0.49468,0.10882
2022-05-15 14:00:48+00:00,30209.17,30209.17,30209.16,30209.16,0.25301,0.1569999999999999,0.0960099999999999
2022-05-15 14:00:51+00:00,30209.16,30209.17,30209.16,30209.17,0.0456499999999999,0.0257999999999999,0.01985
2022-05-15 14:00:54+00:00,30209.17,30209.17,30209.16,30209.17,0.67822,0.64907,0.02915
2022-05-15 14:00:57+00:00,30209.16,30209.17,30203.27,30203.28,0.2472,0.1657099999999999,0.08149
2022-05-15 14:01:00+00:00,30203.27,30206.3,30197.6,30197.6,4.174049999999999,2.29545,1.8786
2022-05-15 14:01:03+00:00,30197.61,30197.61,30196.34,30197.43,0.5012000000000001,0.08646,0.41474
2022-05-15 14:01:06+00:00,30197.43,30200.13,30184.56,30184.56,7.368909999999999,5.88082,1.48809
2022-05-15 14:01:09+00:00,30184.56,30197.3,30184.56,30188.62,1.8858100000000009,0.8065100000000001,1.0793
2022-05-15 14:01:12+00:00,30188.63,30188.63,30188.62,30188.62,1.13601,1.03215,0.10386
2022-05-15 14:01:15+00:00,30188.45,30188.45,30179.95,30179.95,0.7489600000000001,0.5650600000000001,0.1839
2022-05-15 14:01:18+00:00,30178.8,30178.8,30172.85,30172.86,0.25448,0.10474,0.14974
2022-05-15 14:01:21+00:00,30172.85,30172.86,30162.81,30162.82,1.4043900000000002,0.3124900000000001,1.0919
2022-05-15 14:01:24+00:00,30162.82,30167.25,30162.81,30165.4,0.58424,0.25725,0.32699
2022-05-15 14:01:27+00:00,30165.39,30165.4,30162.38,30162.39,0.46891,0.0690499999999999,0.39986
2022-05-15 14:01:30+00:00,30162.39,30162.88,30162.39,30162.87,0.39831,0.19749,0.20082
2022-05-15 14:01:33+00:00,30162.88,30162.88,30162.87,30162.87,0.4988999999999999,0.05865,0.44025
2022-05-15 14:01:36+00:00,30162.87,30162.88,30160.0,30160.0,0.41956,0.38192,0.03764
2022-05-15 14:01:39+00:00,30160.0,30160.0,30153.44,30157.33,1.08129,0.60911,0.47218
2022-05-15 14:01:42+00:00,30157.34,30159.6,30157.33,30159.6,0.0752,0.05012,0.0250799999999999
2022-05-15 14:01:45+00:00,30161.1,30161.1,30153.45,30153.45,0.4930699999999999,0.4760399999999999,0.01703
2022-05-15 14:01:48+00:00,30153.45,30155.16,30153.45,30155.16,0.35029,0.19849,0.1518
2022-05-15 14:01:51+00:00,30155.76,30156.95,30150.0,30150.0,6.894330000000001,6.645700000000001,0.24863
2022-05-15 14:01:54+00:00,30150.01,30156.94,30150.0,30152.17,1.70429,0.03193,1.67236
2022-05-15 14:01:57+00:00,30152.17,30153.45,30152.17,30153.45,0.21631,0.1304399999999999,0.08587
2022-05-15 14:02:00+00:00,30153.45,30153.45,30144.89,30144.89,1.83426,1.5028099999999995,0.33145
2022-05-15 14:02:03+00:00,30144.88,30144.88,30140.26,30140.26,0.9811200000000002,0.7969600000000001,0.18416
2022-05-15 14:02:06+00:00,30140.26,30140.27,30134.57,30134.57,1.0194999999999996,0.7418,0.2776999999999999
2022-05-15 14:02:09+00:00,30134.58,30145.44,30134.57,30145.44,1.20524,0.12851,1.07673
2022-05-15 14:02:12+00:00,30146.41,30160.0,30146.41,30160.0,1.5735899999999998,0.37899,1.1945999999999997
2022-05-15 14:02:15+00:00,30160.0,30160.0,30154.44,30154.45,1.38813,0.8717699999999999,0.51636
2022-05-15 14:02:18+00:00,30154.44,30154.44,30140.2,30140.2,2.45345,1.92468,0.52877
2022-05-15 14:02:21+00:00,30140.2,30140.21,30134.57,30134.57,0.0872899999999999,0.08197,0.00532
2022-05-15 14:02:24+00:00,30134.58,30141.75,30130.6,30130.6,1.2877299999999998,1.1830799999999997,0.10465
2022-05-15 14:02:27+00:00,30134.67,30147.43,30134.66,30147.43,0.6941800000000002,0.18849,0.5056900000000001
2022-05-15 14:02:30+00:00,30147.43,30150.0,30147.42,30150.0,0.3085,0.17338,0.13512
2022-05-15 14:02:33+00:00,30150.0,30154.17,30142.45,30142.46,1.50435,1.1900199999999996,0.31433
2022-05-15 14:02:36+00:00,30142.45,30142.45,30134.57,30134.57,0.14465,0.02096,0.12369
2022-05-15 14:02:39+00:00,30134.58,30134.58,30118.43,30118.45,8.52421,8.29563,0.2285799999999999
2022-05-15 14:02:42+00:00,30116.29,30118.67,30114.23,30118.67,4.731559999999999,0.54502,4.18654
2022-05-15 14:02:45+00:00,30121.64,30132.32,30121.64,30132.32,4.093509999999999,0.05355,4.03996
2022-05-15 14:02:48+00:00,30133.96,30133.97,30128.17,30128.46,2.40954,1.62315,0.78639
2022-05-15 14:02:51+00:00,30128.46,30128.46,30120.33,30120.33,0.90611,0.6663299999999999,0.23978
2022-05-15 14:02:54+00:00,30120.34,30127.36,30120.34,30127.36,0.2247099999999999,0.03131,0.1933999999999999
2022-05-15 14:02:57+00:00,30127.36,30127.36,30127.35,30127.35,0.2735599999999999,0.25402,0.01954
2022-05-15 14:03:00+00:00,30127.36,30127.36,30127.35,30127.35,0.5389400000000001,0.4387,0.10024
2022-05-15 14:03:03+00:00,30127.35,30127.35,30111.86,30111.87,0.80044,0.77947,0.02097
2022-05-15 14:03:06+00:00,30111.86,30126.38,30111.86,30126.37,3.246040000000001,0.3019,2.944140000000001
2022-05-15 14:03:09+00:00,30126.38,30126.38,30126.37,30126.38,1.2950099999999998,0.0536699999999999,1.24134
2022-05-15 14:03:12+00:00,30126.38,30126.38,30121.49,30121.49,0.8002499999999999,0.7310600000000002,0.0691899999999999
2022-05-15 14:03:15+00:00,30121.49,30121.49,30111.87,30118.99,0.5934399999999999,0.5269199999999999,0.06652
2022-05-15 14:03:18+00:00,30118.98,30118.99,30118.98,30118.98,0.5092300000000001,0.4915699999999999,0.01766
2022-05-15 14:03:21+00:00,30118.98,30124.29,30117.52,30117.53,1.0741699999999998,0.9574399999999998,0.11673
2022-05-15 14:03:24+00:00,30117.53,30126.38,30117.53,30126.37,0.8921200000000001,0.5180500000000001,0.3740700000000001
2022-05-15 14:03:27+00:00,30126.37,30126.38,30126.37,30126.37,0.06465,0.04817,0.01648
2022-05-15 14:03:30+00:00,30126.37,30126.38,30126.37,30126.38,0.09701,0.05516,0.04185
2022-05-15 14:03:33+00:00,30126.37,30126.38,30126.37,30126.37,0.7852800000000001,0.1621399999999999,0.62314
2022-05-15 14:03:36+00:00,30126.37,30126.38,30126.37,30126.37,0.8200399999999999,0.8088899999999999,0.01115
2022-05-15 14:03:39+00:00,30126.37,30126.38,30121.28,30121.28,0.92724,0.83655,0.0906899999999999
2022-05-15 14:03:42+00:00,30121.29,30125.0,30121.29,30125.0,0.49407,0.0625899999999999,0.43148
2022-05-15 14:03:45+00:00,30125.04,30125.05,30120.59,30120.59,0.1723999999999999,0.16468,0.00772
2022-05-15 14:03:48+00:00,30120.57,30120.57,30114.92,30119.43,0.3215799999999998,0.2771499999999999,0.04443
2022-05-15 14:03:51+00:00,30119.43,30119.44,30110.0,30110.0,0.4447499999999998,0.4322899999999998,0.0124599999999999
2022-05-15 14:03:54+00:00,30110.0,30111.86,30110.0,30111.85,0.27596,0.16604,0.1099199999999999
2022-05-15 14:03:57+00:00,30111.85,30111.86,30110.0,30110.0,0.7363700000000004,0.6426900000000003,0.0936799999999999
2022-05-15 14:04:00+00:00,30110.01,30112.49,30107.6,30110.0,5.7449,1.7455900000000002,3.99931
2022-05-15 14:04:03+00:00,30110.0,30112.97,30110.0,30110.27,0.8856899999999999,0.6779099999999999,0.20778
2022-05-15 14:04:06+00:00,30110.27,30110.27,30106.51,30106.52,2.00341,1.74174,0.26167
2022-05-15 14:04:09+00:00,30106.52,30106.52,30094.0,30094.02,28.43953,28.35086,0.0886699999999999
2022-05-15 14:04:12+00:00,30094.01,30094.02,30082.6,30089.93,2.35721,2.1155699999999995,0.24164
2022-05-15 14:04:15+00:00,30089.93,30106.51,30089.93,30103.0,11.7891,1.04043,10.74867
2022-05-15 14:04:18+00:00,30103.0,30103.01,30103.0,30103.0,0.6859800000000003,0.5645700000000001,0.12141
2022-05-15 14:04:21+00:00,30103.0,30103.0,30088.16,30097.02,7.1701799999999976,3.5305599999999995,3.63962
2022-05-15 14:04:24+00:00,30097.01,30099.58,30090.05,30099.57,0.8636199999999999,0.4785999999999999,0.3850199999999999
2022-05-15 14:04:27+00:00,30099.58,30099.58,30088.3,30090.55,2.83216,1.0985200000000004,1.73364
2022-05-15 14:04:30+00:00,30090.55,30090.55,30079.05,30079.06,1.0707499999999996,1.02781,0.04294
2022-05-15 14:04:33+00:00,30079.06,30079.06,30074.64,30074.65,1.3509300000000002,1.1991299999999998,0.1518
2022-05-15 14:04:36+00:00,30074.64,30079.06,30070.0,30070.01,5.2414,0.94898,4.292420000000001
2022-05-15 14:04:39+00:00,30070.01,30070.01,30068.95,30068.96,0.9283900000000002,0.49271,0.43568
2022-05-15 14:04:42+00:00,30068.95,30079.03,30068.95,30074.5,3.92116,0.16234,3.758820000000001
2022-05-15 14:04:45+00:00,30072.35,30072.36,30063.48,30063.53,1.7419500000000003,1.63578,0.1061699999999999
2022-05-15 14:04:48+00:00,30063.53,30063.53,30052.72,30057.76,12.131509999999992,7.435459999999996,4.696049999999999
2022-05-15 14:04:51+00:00,30057.76,30068.49,30057.76,30068.48,10.232149999999995,0.2396599999999999,9.992489999999998
2022-05-15 14:04:54+00:00,30068.48,30080.0,30068.48,30080.0,5.343959999999999,0.8190600000000001,4.524899999999998
2022-05-15 14:04:57+00:00,30079.99,30080.0,30069.45,30069.46,1.22124,1.12887,0.09237
2022-05-15 14:05:00+00:00,30069.45,30073.85,30053.59,30056.87,7.038169999999995,6.163969999999998,0.8742
2022-05-15 14:05:03+00:00,30056.2,30056.2,30052.5,30052.5,0.8386500000000001,0.07098,0.7676700000000001
2022-05-15 14:05:06+00:00,30052.5,30054.72,30035.51,30040.99,16.631949999999982,7.776389999999998,8.855560000000002
2022-05-15 14:05:09+00:00,30040.99,30040.99,30030.37,30038.08,5.950899999999999,5.291940000000001,0.65896
2022-05-15 14:05:12+00:00,30038.08,30038.08,30032.16,30032.16,1.92235,1.43953,0.4828200000000001
2022-05-15 14:05:15+00:00,30032.17,30041.95,30032.16,30041.95,4.6474400000000005,0.3100199999999999,4.33742
2022-05-15 14:05:18+00:00,30042.34,30042.34,30038.08,30038.08,7.669629999999999,4.19114,3.4784900000000007
2022-05-15 14:05:21+00:00,30038.09,30038.09,30030.54,30031.82,2.59425,2.57548,0.01877
2022-05-15 14:05:24+00:00,30031.82,30046.3,30031.81,30046.3,11.043860000000004,0.3181,10.72576
2022-05-15 14:05:27+00:00,30046.3,30053.77,30042.68,30053.77,4.05813,3.0524400000000003,1.0056899999999998
2022-05-15 14:05:30+00:00,30056.19,30056.2,30043.78,30045.44,2.7781300000000004,2.38248,0.39565
2022-05-15 14:05:33+00:00,30041.95,30046.85,30034.31,30039.03,7.289700000000001,1.03598,6.25372
2022-05-15 14:05:36+00:00,30039.03,30039.04,30039.03,30039.03,0.1477,0.1273099999999999,0.02039
2022-05-15 14:05:39+00:00,30039.03,30039.04,30039.03,30039.03,0.21983,0.17173,0.0481
2022-05-15 14:05:42+00:00,30039.03,30039.04,30039.03,30039.04,2.2922800000000003,2.0191000000000003,0.27318
2022-05-15 14:05:45+00:00,30039.04,30039.63,30039.03,30039.63,1.4300199999999998,1.10102,0.3289999999999999
2022-05-15 14:05:48+00:00,30039.64,30044.16,30039.63,30044.16,0.98141,0.25357,0.72784
2022-05-15 14:05:51+00:00,30044.16,30049.08,30044.15,30049.08,3.7929,0.75585,3.03705
2022-05-15 14:05:54+00:00,30049.07,30053.44,30049.07,30049.2,1.68992,0.38912,1.3008
2022-05-15 14:05:57+00:00,30049.2,30049.2,30039.03,30041.66,0.4375800000000002,0.23169,0.20589
2022-05-15 14:06:00+00:00,30041.66,30041.66,30039.04,30039.04,0.52241,0.4077599999999999,0.11465
2022-05-15 14:06:03+00:00,30039.05,30039.05,30031.82,30031.82,0.7974000000000001,0.68372,0.1136799999999999
2022-05-15 14:06:06+00:00,30031.83,30037.92,30025.0,30025.0,2.65405,2.04726,0.6067899999999999
2022-05-15 14:06:09+00:00,30025.01,30025.01,30023.0,30023.01,0.18216,0.1074899999999999,0.07467
2022-05-15 14:06:12+00:00,30023.0,30028.89,30023.0,30028.17,1.57547,0.26582,1.30965
2022-05-15 14:06:15+00:00,30028.16,30028.17,30024.03,30024.03,0.49163,0.30404,0.1875899999999999
2022-05-15 14:06:18+00:00,30024.02,30024.03,30016.74,30016.74,2.39651,2.33659,0.05992
2022-05-15 14:06:21+00:00,30016.74,30016.75,30016.74,30016.74,0.9368800000000002,0.62859,0.30829
2022-05-15 14:06:24+00:00,30016.74,30016.75,30012.27,30012.27,4.52092,4.242900000000001,0.27802
2022-05-15 14:06:27+00:00,30012.42,30012.42,29993.37,30003.76,37.70049000000004,23.00013,14.700359999999998
2022-05-15 14:06:30+00:00,30003.76,30003.76,29972.0,30000.0,33.77358000000002,22.834539999999965,10.93904000000001
2022-05-15 14:06:33+00:00,30000.0,30009.99,29999.99,30005.26,2.9569200000000007,0.86331,2.09361
2022-05-15 14:06:36+00:00,30005.26,30007.98,30000.01,30005.67,7.037109999999998,5.685179999999999,1.3519300000000003
2022-05-15 14:06:39+00:00,30005.68,30005.68,29990.81,29992.25,2.7292300000000007,1.57218,1.1570500000000004
2022-05-15 14:06:42+00:00,29992.25,30005.45,29992.25,30005.45,1.48395,0.5676700000000001,0.91628
2022-05-15 14:06:45+00:00,30005.67,30005.68,30005.67,30005.68,0.7660199999999999,0.7324599999999999,0.03356
2022-05-15 14:06:48+00:00,30005.68,30006.41,30005.67,30006.4,0.4762500000000001,0.24065,0.2355999999999999
2022-05-15 14:06:51+00:00,30006.4,30006.41,29997.6,29997.6,3.45627,3.2723500000000003,0.18392
2022-05-15 14:06:54+00:00,29995.22,29999.0,29991.04,29992.17,4.26803,3.69832,0.56971
2022-05-15 14:06:57+00:00,29992.18,29999.9,29992.17,29999.89,1.5758799999999995,1.00277,0.5731100000000001
2022-05-15 14:07:00+00:00,29999.89,29999.94,29989.63,29989.64,2.5436600000000005,2.1282100000000006,0.41545
2022-05-15 14:07:03+00:00,29989.64,29989.64,29983.58,29983.59,0.37224,0.3478,0.02444
2022-05-15 14:07:06+00:00,29983.59,29991.02,29983.58,29987.41,1.1483199999999998,0.07897,1.06935
2022-05-15 14:07:09+00:00,29987.41,30000.01,29987.41,30000.01,2.03221,1.03128,1.00093
2022-05-15 14:07:12+00:00,30000.59,30019.09,30000.59,30012.73,12.783130000000002,8.227360000000001,4.555770000000001
2022-05-15 14:07:15+00:00,30012.72,30012.73,30009.9,30009.9,1.17849,0.93162,0.2468699999999999
2022-05-15 14:07:18+00:00,30004.17,30009.89,29994.97,29994.97,2.6133400000000004,2.5402400000000003,0.0731
2022-05-15 14:07:21+00:00,29994.97,30008.41,29994.96,30000.71,3.32294,1.76541,1.5575299999999996
2022-05-15 14:07:24+00:00,29999.1,29999.99,29980.37,29981.03,18.94974999999999,18.010499999999997,0.93925
2022-05-15 14:07:27+00:00,29981.03,29994.18,29981.03,29994.18,4.06981,0.33545,3.73436
2022-05-15 14:07:30+00:00,29994.18,29994.18,29994.17,29994.17,1.44651,1.32776,0.11875
2022-05-15 14:07:33+00:00,29994.18,30000.0,29994.18,29999.99,1.91475,0.5996000000000001,1.3151499999999998
2022-05-15 14:07:36+00:00,30000.0,30000.0,29999.93,29999.93,0.9499,0.7984300000000002,0.15147
2022-05-15 14:07:39+00:00,29996.83,29996.83,29988.22,29991.91,0.5365200000000002,0.0815399999999999,0.4549800000000001
2022-05-15 14:07:42+00:00,29991.9,30002.74,29991.9,30002.73,2.5426,0.1308,2.4118000000000004
2022-05-15 14:07:45+00:00,30002.73,30002.74,30002.73,30002.74,1.09613,0.11393,0.9822
2022-05-15 14:07:48+00:00,30002.74,30002.95,30002.74,30002.95,0.13843,0.13218,0.0062499999999999
2022-05-15 14:07:51+00:00,30002.94,30009.89,30000.01,30009.89,0.8981199999999999,0.0737,0.8244199999999998
2022-05-15 14:07:54+00:00,30009.89,30019.69,30009.89,30019.68,1.42324,0.58055,0.8426899999999998
2022-05-15 14:07:57+00:00,30019.68,30025.35,29998.85,30004.89,12.048479999999994,5.581379999999999,6.467099999999999
2022-05-15 14:08:00+00:00,30004.88,30004.89,29997.48,29997.48,0.44723,0.23565,0.21158
2022-05-15 14:08:03+00:00,29997.45,30001.76,29993.94,29994.4,2.338070000000001,2.3023600000000006,0.03571
2022-05-15 14:08:06+00:00,29994.4,30005.19,29994.4,30005.19,1.21247,0.40126,0.8112099999999999
2022-05-15 14:08:09+00:00,30005.2,30019.68,30005.19,30019.68,5.087449999999998,1.80835,3.279100000000001
2022-05-15 14:08:12+00:00,30019.69,30025.9,30019.68,30025.9,1.10162,0.28435,0.8172699999999999
2022-05-15 14:08:15+00:00,30025.9,30030.6,30023.44,30028.43,5.250519999999999,4.00256,1.24796
2022-05-15 14:08:18+00:00,30028.45,30031.78,30028.45,30030.54,0.0930999999999999,0.05868,0.03442
2022-05-15 14:08:21+00:00,30030.53,30030.53,30029.34,30029.34,0.0631,0.03173,0.03137
2022-05-15 14:08:24+00:00,30029.33,30029.33,30028.79,30028.8,0.33442,0.00731,0.32711
2022-05-15 14:08:27+00:00,30028.79,30028.8,30024.8,30024.81,0.1608799999999999,0.09199,0.06889
2022-05-15 14:08:30+00:00,30024.81,30029.32,30024.8,30029.32,1.12562,0.03594,1.0896800000000002
2022-05-15 14:08:33+00:00,30029.32,30039.89,30029.31,30039.89,2.183399999999999,0.24918,1.9342199999999987
2022-05-15 14:08:36+00:00,30039.89,30047.57,30039.89,30045.3,1.3811200000000003,0.02452,1.3566
2022-05-15 14:08:39+00:00,30045.29,30045.3,30045.29,30045.3,0.1226699999999999,0.1195199999999999,0.00315
2022-05-15 14:08:42+00:00,30045.3,30045.3,30045.29,30045.29,0.1470599999999999,0.144,0.00306
2022-05-15 14:08:45+00:00,30045.29,30053.44,30030.03,30030.03,17.579449999999987,14.185009999999997,3.39444
2022-05-15 14:08:48+00:00,30030.03,30030.23,30025.24,30030.22,1.5047400000000004,0.43176,1.07298
2022-05-15 14:08:51+00:00,30030.22,30035.49,30026.48,30026.48,1.23996,0.3644099999999999,0.87555
2022-05-15 14:08:54+00:00,30026.48,30026.48,30005.68,30005.69,1.0268000000000002,0.88113,0.14567
2022-05-15 14:08:57+00:00,30005.69,30005.69,30000.01,30002.35,0.28706,0.08241,0.20465
2022-05-15 14:09:00+00:00,30002.34,30010.37,30002.34,30010.37,2.942940000000001,0.1071999999999999,2.8357400000000013
2022-05-15 14:09:03+00:00,30004.43,30017.59,30004.43,30017.59,1.08829,0.00519,1.0831
2022-05-15 14:09:06+00:00,30017.59,30017.59,30017.58,30017.58,0.07152,0.00787,0.06365
2022-05-15 14:09:09+00:00,30017.59,30017.59,30008.58,30008.58,0.32296,0.27728,0.04568
2022-05-15 14:09:12+00:00,30005.9,30011.3,30005.9,30007.97,0.4783199999999999,0.1356599999999999,0.3426599999999999
2022-05-15 14:09:15+00:00,30007.97,30011.16,30007.97,30011.16,0.32133,0.02338,0.29795
2022-05-15 14:09:18+00:00,30013.95,30013.96,30013.95,30013.96,0.8635099999999999,0.02284,0.8406699999999999
2022-05-15 14:09:21+00:00,30013.95,30013.96,30013.95,30013.95,0.08563,0.05559,0.03004
2022-05-15 14:09:24+00:00,30013.96,30013.96,30003.2,30004.97,1.3489700000000002,0.871,0.4779699999999999
2022-05-15 14:09:27+00:00,30004.97,30007.95,30004.97,30007.94,0.47783,0.34979,0.12804
2022-05-15 14:09:30+00:00,30007.94,30007.95,30003.07,30003.07,0.33619,0.31346,0.02273
2022-05-15 14:09:33+00:00,30003.08,30003.08,30000.0,30001.47,8.30131,3.892910000000001,4.408400000000001
2022-05-15 14:09:36+00:00,30002.98,30002.99,30002.98,30002.99,0.07515,0.0538,0.02135
2022-05-15 14:09:39+00:00,30002.99,30002.99,30002.98,30002.99,0.02651,0.0023,0.02421
