time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-12 00:12:06+00:00,29173.66,29196.68,29173.66,29183.68,4.94207,1.72819,3.21388
2022-05-12 00:12:09+00:00,29183.67,29183.67,29167.77,29177.21,7.949220000000003,3.881019999999997,4.068199999999999
2022-05-12 00:12:12+00:00,29177.21,29208.6,29177.2,29208.47,3.55618,1.664290000000001,1.89189
2022-05-12 00:12:15+00:00,29208.46,29232.54,29208.46,29232.54,8.008510000000005,3.1984699999999973,4.8100400000000025
2022-05-12 00:12:18+00:00,29232.55,29254.51,29221.67,29221.68,14.876929999999994,12.5198,2.35713
2022-05-12 00:12:21+00:00,29221.67,29234.62,29207.65,29228.53,6.464270000000003,2.0215500000000004,4.44272
2022-05-12 00:12:24+00:00,29228.53,29246.3,29228.53,29246.3,2.07425,0.7137900000000003,1.36046
2022-05-12 00:12:27+00:00,29246.3,29265.45,29246.3,29252.95,6.020869999999997,3.897250000000001,2.1236199999999994
2022-05-12 00:12:30+00:00,29252.94,29298.0,29252.94,29290.87,8.601699999999997,4.798139999999996,3.80356
2022-05-12 00:12:33+00:00,29290.86,29290.86,29260.43,29264.85,15.319309999999982,10.89581999999998,4.423490000000002
2022-05-12 00:12:36+00:00,29264.85,29268.95,29240.38,29247.46,6.72308,4.043179999999997,2.6799
2022-05-12 00:12:39+00:00,29247.45,29247.45,29219.36,29219.37,4.66201,3.6717999999999975,0.9902100000000004
2022-05-12 00:12:42+00:00,29219.37,29262.37,29219.36,29261.22,8.316199999999997,2.12283,6.193369999999995
2022-05-12 00:12:45+00:00,29261.22,29272.82,29242.21,29242.22,6.374570000000001,5.4094700000000016,0.9651
2022-05-12 00:12:48+00:00,29242.21,29256.44,29239.78,29242.56,5.858339999999998,3.1628000000000003,2.695539999999999
2022-05-12 00:12:51+00:00,29242.55,29254.67,29242.55,29253.2,6.435799999999999,3.053729999999997,3.382069999999999
2022-05-12 00:12:54+00:00,29253.2,29271.29,29253.2,29266.37,4.246239999999999,1.6142300000000005,2.63201
2022-05-12 00:12:57+00:00,29266.37,29277.96,29258.48,29261.45,7.642709999999999,4.969689999999993,2.67302
2022-05-12 00:13:00+00:00,29260.77,29266.28,29241.13,29256.27,12.623029999999993,6.118130000000001,6.504899999999997
2022-05-12 00:13:03+00:00,29256.27,29272.48,29245.01,29253.17,6.255370000000001,3.2409599999999976,3.0144099999999985
2022-05-12 00:13:06+00:00,29253.05,29275.85,29253.05,29272.66,3.102319999999997,1.422460000000001,1.67986
2022-05-12 00:13:09+00:00,29274.37,29294.01,29272.7,29278.78,7.683089999999996,4.818239999999999,2.8648499999999992
2022-05-12 00:13:12+00:00,29278.55,29283.6,29256.22,29256.78,7.129249999999999,4.902249999999999,2.2270000000000003
2022-05-12 00:13:15+00:00,29256.78,29331.25,29255.0,29325.67,20.98562000000001,3.9582299999999977,17.027389999999993
2022-05-12 00:13:18+00:00,29325.69,29391.64,29325.69,29380.62,21.50335,5.801120000000001,15.702229999999998
2022-05-12 00:13:21+00:00,29379.69,29393.77,29356.39,29362.95,28.912069999999968,14.412439999999997,14.499629999999998
2022-05-12 00:13:24+00:00,29362.95,29371.88,29349.58,29361.69,9.598619999999991,5.930409999999998,3.6682100000000006
2022-05-12 00:13:27+00:00,29361.69,29371.83,29333.35,29343.13,21.938589999999987,17.69699,4.241599999999999
2022-05-12 00:13:30+00:00,29344.6,29354.11,29318.43,29334.22,8.168619999999997,4.5036399999999945,3.66498
2022-05-12 00:13:33+00:00,29333.43,29352.26,29321.76,29352.26,3.00914,1.2968699999999995,1.7122699999999995
2022-05-12 00:13:36+00:00,29335.6,29357.2,29335.6,29351.59,3.5917699999999977,1.1439800000000002,2.4477899999999986
2022-05-12 00:13:39+00:00,29351.6,29355.74,29339.3,29346.93,3.8489299999999993,1.5534,2.2955299999999994
2022-05-12 00:13:42+00:00,29346.93,29360.28,29340.2,29360.27,3.7797999999999967,1.6503900000000002,2.12941
2022-05-12 00:13:45+00:00,29360.27,29360.27,29322.91,29325.62,7.170630000000001,4.09828,3.07235
2022-05-12 00:13:48+00:00,29325.62,29351.43,29325.62,29351.43,4.154840000000001,1.7350199999999996,2.4198200000000005
2022-05-12 00:13:51+00:00,29351.42,29368.3,29348.58,29368.3,3.3685,2.09098,1.27752
2022-05-12 00:13:54+00:00,29368.29,29384.84,29360.5,29373.34,1.82921,0.7376300000000002,1.0915799999999998
2022-05-12 00:13:57+00:00,29373.34,29384.42,29362.99,29364.67,2.385279999999997,1.4029700000000005,0.98231
2022-05-12 00:14:00+00:00,29364.66,29393.77,29357.22,29393.76,5.26745,2.2698400000000003,2.9976100000000008
2022-05-12 00:14:03+00:00,29393.76,29486.12,29393.76,29476.8,18.01243999999997,6.334739999999999,11.677699999999993
2022-05-12 00:14:06+00:00,29476.8,29481.78,29436.63,29457.53,26.95645000000001,17.934240000000006,9.02221
2022-05-12 00:14:09+00:00,29457.52,29462.91,29441.02,29454.76,8.498819999999998,3.94144,4.557380000000001
2022-05-12 00:14:12+00:00,29454.76,29462.3,29434.57,29453.84,4.55793,3.01567,1.54226
2022-05-12 00:14:15+00:00,29453.85,29453.85,29401.67,29414.02,12.53567,6.53957,5.996100000000002
2022-05-12 00:14:18+00:00,29414.03,29436.97,29397.63,29422.56,10.874850000000002,8.45502,2.41983
2022-05-12 00:14:21+00:00,29422.56,29422.56,29400.64,29415.22,6.292660000000001,0.9783,5.314360000000001
2022-05-12 00:14:24+00:00,29407.42,29425.76,29407.41,29420.29,4.273820000000001,1.39051,2.883310000000001
2022-05-12 00:14:27+00:00,29420.29,29469.91,29420.29,29453.67,4.9485699999999975,2.06602,2.88255
2022-05-12 00:14:30+00:00,29453.68,29470.91,29452.81,29458.14,8.2214,3.5688400000000016,4.65256
2022-05-12 00:14:33+00:00,29459.68,29464.29,29445.08,29445.08,2.8985799999999995,1.24328,1.6553000000000002
2022-05-12 00:14:36+00:00,29445.08,29445.96,29428.53,29435.85,7.470399999999996,3.68436,3.78604
2022-05-12 00:14:39+00:00,29439.99,29441.74,29427.0,29440.12,3.804770000000001,1.83159,1.97318
2022-05-12 00:14:42+00:00,29440.12,29461.99,29440.12,29453.18,4.29657,1.92703,2.36954
2022-05-12 00:14:45+00:00,29451.7,29451.7,29424.43,29430.99,4.113269999999998,3.234869999999999,0.8783999999999998
2022-05-12 00:14:48+00:00,29430.99,29454.16,29426.7,29445.68,2.7788099999999987,1.41219,1.36662
2022-05-12 00:14:51+00:00,29445.67,29448.51,29418.28,29418.28,11.898239999999992,7.194409999999998,4.703829999999999
2022-05-12 00:14:54+00:00,29418.28,29434.34,29418.28,29428.94,5.81609,1.41223,4.403859999999999
2022-05-12 00:14:57+00:00,29428.93,29452.31,29427.01,29452.3,3.9170600000000015,0.5225099999999998,3.394550000000001
2022-05-12 00:15:00+00:00,29452.3,29463.4,29439.38,29440.19,3.8662199999999984,2.79704,1.06918
2022-05-12 00:15:03+00:00,29440.19,29462.3,29431.44,29462.29,15.697539999999996,4.7058800000000005,10.99166
2022-05-12 00:15:06+00:00,29462.29,29462.3,29450.5,29450.53,2.806080000000001,1.7496100000000003,1.0564700000000002
2022-05-12 00:15:09+00:00,29446.38,29450.53,29431.44,29435.31,12.064949999999996,7.311379999999998,4.753569999999999
2022-05-12 00:15:12+00:00,29431.62,29434.58,29415.66,29419.85,3.029919999999998,2.610979999999999,0.4189400000000001
2022-05-12 00:15:15+00:00,29419.84,29419.84,29406.79,29419.82,5.20823,2.16717,3.0410600000000003
2022-05-12 00:15:18+00:00,29419.82,29420.71,29406.37,29407.42,2.36459,1.1678700000000002,1.19672
2022-05-12 00:15:21+00:00,29407.43,29423.29,29407.43,29418.41,1.6229900000000002,0.86845,0.75454
2022-05-12 00:15:24+00:00,29418.4,29418.41,29404.95,29417.42,2.7945100000000003,2.2311400000000003,0.5633700000000001
2022-05-12 00:15:27+00:00,29417.42,29418.13,29404.53,29404.54,4.807079999999999,3.61711,1.1899699999999998
2022-05-12 00:15:30+00:00,29404.53,29407.48,29388.0,29388.0,4.672649999999998,2.4462900000000003,2.22636
2022-05-12 00:15:33+00:00,29387.99,29400.18,29387.87,29395.76,3.225099999999999,1.4632900000000002,1.761810000000001
2022-05-12 00:15:36+00:00,29394.76,29400.0,29389.46,29399.13,0.5300100000000003,0.3504900000000001,0.1795199999999999
2022-05-12 00:15:39+00:00,29399.12,29404.54,29398.05,29402.08,2.88951,1.90201,0.9875
2022-05-12 00:15:42+00:00,29402.08,29415.23,29401.91,29415.23,2.30018,0.52215,1.7780300000000004
2022-05-12 00:15:45+00:00,29415.23,29433.36,29408.72,29433.35,3.2746900000000005,1.92276,1.3519300000000003
2022-05-12 00:15:48+00:00,29433.35,29460.64,29430.84,29460.64,3.7429800000000006,0.56538,3.1776000000000013
2022-05-12 00:15:51+00:00,29462.12,29487.34,29462.12,29481.48,1.9625399999999995,0.95152,1.01102
2022-05-12 00:15:54+00:00,29481.47,29487.33,29456.86,29459.59,3.873749999999999,3.402719999999998,0.47103
2022-05-12 00:15:57+00:00,29459.6,29484.09,29453.18,29484.09,6.900580000000001,4.04297,2.85761
2022-05-12 00:16:00+00:00,29484.08,29484.09,29459.02,29459.34,2.60807,2.0519,0.5561699999999998
2022-05-12 00:16:03+00:00,29459.48,29461.96,29439.91,29461.96,11.576089999999995,4.29451,7.281580000000001
2022-05-12 00:16:06+00:00,29462.24,29487.05,29462.24,29481.46,3.19411,0.6281100000000002,2.5660000000000003
2022-05-12 00:16:09+00:00,29487.05,29500.0,29482.04,29496.55,19.60006,5.05826,14.5418
2022-05-12 00:16:12+00:00,29496.54,29496.54,29444.34,29448.85,10.164030000000002,5.8465,4.317530000000001
2022-05-12 00:16:15+00:00,29448.84,29467.98,29440.0,29452.19,8.319910000000002,3.2766200000000003,5.043290000000001
2022-05-12 00:16:18+00:00,29451.15,29453.1,29435.98,29440.38,6.579300000000001,2.19394,4.38536
2022-05-12 00:16:21+00:00,29442.89,29447.76,29433.74,29438.64,3.8389700000000007,1.74571,2.0932599999999995
2022-05-12 00:16:24+00:00,29436.27,29449.15,29429.95,29445.11,8.46001,1.30559,7.154420000000001
2022-05-12 00:16:27+00:00,29440.61,29462.24,29426.1,29440.0,13.16705999999999,8.472249999999994,4.69481
2022-05-12 00:16:30+00:00,29439.99,29446.69,29436.11,29437.97,5.188280000000001,1.6926899999999996,3.4955900000000004
2022-05-12 00:16:33+00:00,29437.97,29449.51,29411.12,29423.92,14.964009999999991,8.88533,6.078679999999999
2022-05-12 00:16:36+00:00,29423.92,29441.3,29417.39,29434.95,4.208430000000001,2.10042,2.10801
2022-05-12 00:16:39+00:00,29434.95,29442.77,29431.36,29442.76,2.1625999999999994,0.54582,1.61678
2022-05-12 00:16:42+00:00,29442.76,29449.26,29428.68,29442.23,7.927550000000003,3.4995299999999987,4.428019999999998
2022-05-12 00:16:45+00:00,29442.24,29444.79,29427.83,29444.78,7.295299999999998,2.04124,5.25406
2022-05-12 00:16:48+00:00,29444.78,29456.77,29442.85,29442.85,3.3015699999999994,2.14757,1.154
2022-05-12 00:16:51+00:00,29442.77,29442.77,29425.0,29440.07,2.3724199999999995,1.30168,1.07074
2022-05-12 00:16:54+00:00,29444.85,29452.34,29444.85,29448.75,1.23378,0.6442000000000001,0.58958
2022-05-12 00:16:57+00:00,29448.75,29452.35,29443.99,29446.19,1.1321899999999998,0.91214,0.2200499999999999
2022-05-12 00:17:00+00:00,29446.19,29484.18,29446.18,29484.08,2.720429999999999,0.98758,1.73285
2022-05-12 00:17:03+00:00,29479.22,29479.23,29438.58,29447.02,12.93757,12.218169999999995,0.7194
2022-05-12 00:17:06+00:00,29447.02,29455.47,29447.0,29450.28,7.162200000000005,1.69955,5.462650000000001
2022-05-12 00:17:09+00:00,29450.28,29450.29,29438.59,29444.61,3.90719,2.90451,1.00268
2022-05-12 00:17:12+00:00,29444.61,29452.08,29425.01,29425.68,14.77425,10.847379999999994,3.926869999999999
2022-05-12 00:17:15+00:00,29425.71,29433.34,29408.71,29411.19,7.299389999999998,5.783339999999997,1.51605
2022-05-12 00:17:18+00:00,29408.72,29415.87,29394.76,29415.87,7.272139999999998,2.57914,4.693
2022-05-12 00:17:21+00:00,29415.86,29418.18,29401.67,29401.67,1.60247,1.2897400000000003,0.31273
2022-05-12 00:17:24+00:00,29401.67,29444.52,29398.7,29402.16,11.322629999999997,4.527649999999999,6.79498
2022-05-12 00:17:27+00:00,29400.44,29407.02,29394.76,29402.19,1.3293000000000006,0.4862800000000001,0.8430200000000002
2022-05-12 00:17:30+00:00,29402.18,29402.18,29383.97,29392.47,3.160759999999999,2.15587,1.00489
2022-05-12 00:17:33+00:00,29392.47,29402.16,29383.97,29402.16,3.0373500000000004,2.10366,0.93369
2022-05-12 00:17:36+00:00,29407.02,29407.02,29388.43,29388.44,1.6238899999999998,1.0454200000000005,0.57847
2022-05-12 00:17:39+00:00,29388.43,29388.44,29376.66,29384.39,3.94646,2.22509,1.72137
2022-05-12 00:17:42+00:00,29384.4,29397.26,29378.24,29392.98,1.836,0.52811,1.30789
2022-05-12 00:17:45+00:00,29392.98,29422.5,29392.98,29411.78,45.40139999999997,1.69664,43.70475999999997
2022-05-12 00:17:48+00:00,29410.95,29417.73,29404.04,29407.79,1.8568800000000003,1.16846,0.68842
2022-05-12 00:17:51+00:00,29407.78,29407.78,29390.2,29394.62,2.0718999999999994,1.2154299999999998,0.85647
2022-05-12 00:17:54+00:00,29396.85,29400.62,29386.57,29389.89,2.51414,0.34425,2.16989
2022-05-12 00:17:57+00:00,29389.89,29396.38,29380.91,29393.43,1.6808700000000003,1.59453,0.08634
2022-05-12 00:18:00+00:00,29393.43,29402.5,29380.5,29380.5,2.1406700000000005,1.48459,0.65608
2022-05-12 00:18:03+00:00,29380.5,29380.5,29376.42,29378.35,1.48161,0.62273,0.8588799999999999
2022-05-12 00:18:06+00:00,29378.34,29378.34,29349.44,29349.44,4.438709999999998,3.11206,1.3266500000000003
2022-05-12 00:18:09+00:00,29348.84,29348.84,29327.3,29348.83,3.75525,3.38818,0.36707
2022-05-12 00:18:12+00:00,29348.84,29348.84,29316.77,29332.2,3.49282,1.10349,2.38933
2022-05-12 00:18:15+00:00,29332.2,29343.77,29326.83,29326.83,0.98323,0.74144,0.24179
2022-05-12 00:18:18+00:00,29330.4,29330.4,29303.73,29303.74,2.9358800000000005,2.44844,0.4874399999999999
2022-05-12 00:18:21+00:00,29303.73,29314.52,29295.2,29311.56,3.566390000000001,1.2189199999999998,2.3474700000000004
2022-05-12 00:18:24+00:00,29310.39,29321.26,29290.21,29304.39,4.67002,3.38549,1.2845300000000002
2022-05-12 00:18:27+00:00,29304.4,29304.4,29281.56,29281.57,2.157199999999999,1.26554,0.8916600000000001
2022-05-12 00:18:30+00:00,29281.57,29281.57,29248.47,29265.72,9.810419999999995,7.267089999999997,2.5433300000000005
2022-05-12 00:18:33+00:00,29265.72,29281.55,29261.17,29270.4,2.58226,1.20764,1.37462
2022-05-12 00:18:36+00:00,29270.75,29286.61,29266.62,29266.62,2.10298,0.7749699999999999,1.32801
2022-05-12 00:18:39+00:00,29266.62,29284.55,29266.62,29277.79,3.397110000000001,1.5737,1.8234100000000004
2022-05-12 00:18:42+00:00,29278.37,29284.55,29250.99,29250.99,3.3160900000000004,2.905430000000001,0.4106599999999999
2022-05-12 00:18:45+00:00,29250.2,29250.2,29231.54,29231.54,2.10246,1.91191,0.19055
2022-05-12 00:18:48+00:00,29231.54,29246.65,29231.54,29246.65,2.32403,0.472,1.85203
2022-05-12 00:18:51+00:00,29246.65,29257.88,29219.36,29219.37,28.725730000000013,12.749629999999993,15.976099999999994
2022-05-12 00:18:54+00:00,29219.36,29265.38,29204.0,29259.32,18.72053999999997,7.261359999999996,11.459180000000003
2022-05-12 00:18:57+00:00,29259.31,29281.82,29253.1,29268.89,14.093980000000007,5.995399999999999,8.098579999999998
2022-05-12 00:19:00+00:00,29268.89,29277.81,29249.97,29260.84,7.616080000000002,3.53025,4.0858300000000005
2022-05-12 00:19:03+00:00,29260.84,29269.56,29252.58,29252.58,3.2625300000000004,1.0698200000000002,2.1927100000000004
2022-05-12 00:19:06+00:00,29252.59,29273.05,29251.45,29273.04,5.130449999999998,0.7905099999999999,4.33994
2022-05-12 00:19:09+00:00,29273.05,29294.01,29269.75,29287.27,4.6102399999999975,1.6548600000000002,2.9553799999999986
2022-05-12 00:19:12+00:00,29291.76,29300.0,29289.84,29295.81,3.96463,2.055429999999999,1.9092
2022-05-12 00:19:15+00:00,29291.94,29310.91,29290.88,29307.94,5.224719999999999,1.7355000000000005,3.4892200000000004
2022-05-12 00:19:18+00:00,29307.94,29307.94,29287.34,29289.54,6.060599999999996,3.272009999999996,2.78859
2022-05-12 00:19:21+00:00,29295.75,29295.75,29284.74,29284.74,3.913239999999999,2.23475,1.67849
2022-05-12 00:19:24+00:00,29284.06,29300.88,29284.06,29300.0,2.681039999999998,0.7214000000000002,1.9596400000000005
2022-05-12 00:19:27+00:00,29300.0,29300.0,29287.28,29296.6,3.3256399999999995,1.77449,1.55115
2022-05-12 00:19:30+00:00,29298.59,29305.0,29293.41,29293.41,6.569230000000004,5.544160000000003,1.02507
2022-05-12 00:19:33+00:00,29293.23,29332.9,29293.23,29332.9,12.330120000000004,1.87052,10.459600000000004
2022-05-12 00:19:36+00:00,29332.91,29360.0,29332.9,29353.02,6.430639999999998,4.27976,2.1508799999999995
2022-05-12 00:19:39+00:00,29357.88,29367.34,29352.98,29360.42,1.78045,0.7529699999999998,1.02748
2022-05-12 00:19:42+00:00,29360.44,29365.13,29325.52,29325.52,8.729319999999994,6.893289999999996,1.8360300000000005
2022-05-12 00:19:45+00:00,29325.53,29340.7,29325.45,29329.18,6.716219999999999,3.29013,3.42609
2022-05-12 00:19:48+00:00,29329.18,29340.18,29324.27,29327.19,0.6075600000000002,0.1022599999999999,0.5053000000000001
2022-05-12 00:19:51+00:00,29327.2,29327.2,29307.71,29307.71,8.32916,6.794939999999999,1.53422
2022-05-12 00:19:54+00:00,29304.07,29310.26,29300.01,29300.01,4.828720000000002,3.10922,1.7194999999999991
2022-05-12 00:19:57+00:00,29300.0,29300.0,29293.41,29293.42,3.7434,1.5503400000000005,2.19306
2022-05-12 00:20:00+00:00,29293.42,29294.61,29285.3,29287.65,2.23803,1.6365299999999998,0.6015000000000001
2022-05-12 00:20:03+00:00,29287.64,29294.56,29273.89,29275.97,8.90445,6.355739999999999,2.5487100000000003
2022-05-12 00:20:06+00:00,29275.96,29275.97,29244.76,29266.46,3.05676,2.497289999999999,0.55947
2022-05-12 00:20:09+00:00,29266.46,29272.09,29256.41,29272.08,1.81516,0.6942900000000002,1.12087
2022-05-12 00:20:12+00:00,29272.08,29287.53,29256.09,29282.57,5.320150000000002,1.5283300000000002,3.791820000000001
2022-05-12 00:20:15+00:00,29279.96,29287.52,29266.28,29284.76,4.410029999999998,1.1804,3.22963
2022-05-12 00:20:18+00:00,29284.75,29299.34,29284.75,29294.58,2.94825,2.13728,0.8109700000000003
2022-05-12 00:20:21+00:00,29289.7,29310.26,29289.7,29303.62,3.1109600000000004,0.9630800000000004,2.1478800000000007
2022-05-12 00:20:24+00:00,29303.61,29303.61,29270.35,29270.35,2.230700000000001,2.00437,0.2263299999999999
2022-05-12 00:20:27+00:00,29270.34,29281.18,29266.44,29269.51,11.038560000000006,4.37061,6.667949999999998
2022-05-12 00:20:30+00:00,29269.51,29269.51,29260.85,29260.85,1.2497899999999995,1.18541,0.06438
2022-05-12 00:20:33+00:00,29260.86,29267.73,29250.0,29250.0,5.397810000000001,4.29132,1.10649
2022-05-12 00:20:36+00:00,29249.82,29256.68,29236.51,29249.98,14.286289999999994,5.66799,8.618300000000003
2022-05-12 00:20:39+00:00,29249.99,29273.22,29240.76,29273.22,5.973769999999999,1.3868399999999994,4.5869300000000015
2022-05-12 00:20:42+00:00,29273.21,29283.19,29270.87,29283.19,2.079980000000001,1.25056,0.8294199999999999
2022-05-12 00:20:45+00:00,29288.41,29299.33,29288.41,29299.1,2.8417700000000004,0.5064200000000001,2.33535
2022-05-12 00:20:48+00:00,29299.1,29363.75,29294.02,29363.75,19.02465000000001,3.57907,15.445580000000009
2022-05-12 00:20:51+00:00,29363.74,29377.33,29356.82,29356.85,11.25844,8.423200000000001,2.83524
2022-05-12 00:20:54+00:00,29356.84,29386.39,29340.54,29386.39,7.992889999999995,2.754199999999999,5.23869
2022-05-12 00:20:57+00:00,29387.74,29399.5,29380.75,29388.02,6.147060000000002,4.984490000000002,1.1625700000000003
2022-05-12 00:21:00+00:00,29386.49,29393.01,29382.98,29393.01,2.28764,1.1595300000000002,1.12811
2022-05-12 00:21:03+00:00,29393.01,29393.02,29359.3,29360.98,4.565369999999997,2.22634,2.33903
2022-05-12 00:21:06+00:00,29360.99,29372.18,29357.83,29362.12,3.016060000000001,1.6591399999999996,1.35692
2022-05-12 00:21:09+00:00,29362.13,29397.18,29362.13,29384.03,1.9773800000000004,0.5748900000000001,1.4024900000000005
2022-05-12 00:21:12+00:00,29384.03,29394.83,29379.01,29389.62,3.9693,2.14574,1.8235600000000003
2022-05-12 00:21:15+00:00,29389.63,29389.63,29372.1,29372.1,3.81322,2.1352800000000003,1.67794
2022-05-12 00:21:18+00:00,29372.1,29381.93,29360.63,29371.0,5.138300000000001,2.16214,2.97616
2022-05-12 00:21:21+00:00,29368.76,29375.72,29360.07,29375.71,7.77764,2.363809999999999,5.413829999999999
2022-05-12 00:21:24+00:00,29375.71,29382.62,29360.8,29379.06,2.14543,1.16899,0.97644
2022-05-12 00:21:27+00:00,29376.93,29376.93,29354.3,29366.95,3.627119999999999,3.089359999999999,0.53776
2022-05-12 00:21:30+00:00,29366.94,29366.94,29344.56,29360.12,8.122929999999997,4.18058,3.94235
2022-05-12 00:21:33+00:00,29360.03,29364.07,29349.05,29360.68,3.314550000000001,1.07199,2.24256
2022-05-12 00:21:36+00:00,29360.68,29376.9,29355.16,29376.9,1.71972,0.4808200000000001,1.2389
2022-05-12 00:21:39+00:00,29376.91,29429.77,29376.91,29426.88,14.093689999999988,3.538889999999997,10.554800000000004
2022-05-12 00:21:42+00:00,29410.35,29436.52,29410.34,29436.52,1.2197199999999997,0.4363800000000001,0.78334
2022-05-12 00:21:45+00:00,29437.31,29441.99,29422.08,29423.94,6.814250000000002,4.042130000000001,2.77212
2022-05-12 00:21:48+00:00,29423.74,29430.7,29411.35,29429.74,5.03799,3.70847,1.3295199999999996
2022-05-12 00:21:51+00:00,29429.73,29429.73,29403.93,29415.68,7.009839999999997,5.950549999999995,1.0592899999999998
2022-05-12 00:21:54+00:00,29413.28,29427.07,29408.94,29417.01,5.264179999999999,0.7102700000000002,4.553909999999998
